"id","created_at","ticker","quantity","entry_price","limit_price","stop_loss","take_profit","trailing_stop_distance","execution_method","scale_count","risk_amount","risk_reward","status","metadata"
"94abcb5d","2026-04-02T09:00:00.000000","DSY.PA","50","17.62","17.4438","17.0914","18.6575","0.5286000000000008","limit","3","26.430000000000042","1.9627317442300345","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 63.8, ""rr_ratio"": 1.96, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-02T09:00:00.000000""}"
"ea9c19c2","2026-04-02T09:00:00.000000","CAP.PA","10","102.85","101.8215","99.7645","109.6431","3.085499999999996","limit","3","30.85499999999996","2.201620482903911","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 63.55, ""rr_ratio"": 2.2, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-02T09:00:00.000000""}"
"617c1034","2026-04-02T09:00:00.000000","AI.PA","10","180.52","178.7148","175.1044","187.1676","5.415600000000012","limit","1","54.15600000000012","1.2274909520644006","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 65, ""composite_score"": 62.69, ""rr_ratio"": 1.23, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-02T09:00:00.000000""}"
"75364abe","2026-04-02T09:00:00.000000","ACA.PA","57","16.365","16.201349999999998","15.874","17.285","0.4909999999999979","limit","3","27.98699999999988","1.8737270875763863","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 59.99, ""rr_ratio"": 1.87, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-02T09:00:00.000000""}"
"16b2b8e5","2026-04-02T09:00:00.000000","CA.PA","58","16.195","16.03305","15.7091","16.7766","0.4859000000000009","limit","3","28.18220000000005","1.1969541057830768","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 58, ""composite_score"": 59.7, ""rr_ratio"": 1.2, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-02T09:00:00.000000""}"
"b75ce8fa","2026-04-02T09:00:00.000000","CS.PA","23","40.51","40.1049","39.2947","42.2421","1.2152999999999992","limit","3","27.95189999999998","1.4252447955237422","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 43, ""composite_score"": 56.89, ""rr_ratio"": 1.43, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-02T09:00:00.000000""}"
"14a42b74","2026-04-02T09:00:00.000000","BN.PA","15","66.9057","66.236643","64.8985","69.7147","2.0071999999999974","limit","3","30.10799999999996","1.3994619370267045","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 54.3, ""rr_ratio"": 1.4, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-02T09:00:00.000000""}"
"95471bf9","2026-04-07T09:00:00.000000","EL.PA","10","185.8087","183.95061299999998","180.2344","197.7304","5.574299999999994","limit","1","55.74299999999994","2.1386900597384475","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 73.17, ""rr_ratio"": 2.14, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"6750aa4d","2026-04-07T09:00:00.000000","BNP.PA","10","83.72","82.8828","81.2084","89.6008","2.5116000000000014","limit","3","25.116000000000014","2.3414556458034737","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 71.67, ""rr_ratio"": 2.34, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"e73bbd30","2026-04-07T09:00:00.000000","AC.PA","22","41.75","41.3325","40.4975","44.6489","1.2524999999999977","limit","3","27.55499999999995","2.314491017964074","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 69.74, ""rr_ratio"": 2.31, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"53e6db01","2026-04-07T09:00:00.000000","EN.PA","18","48.0427","47.562273000000005","46.6014","50.3959","1.4413000000000054","limit","1","25.943400000000096","1.6326927079719595","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 69.39, ""rr_ratio"": 1.63, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"c676f81c","2026-04-07T09:00:00.000000","MT.AS","18","45.64","45.1836","44.2708","50.1488","1.3691999999999993","limit","3","24.645599999999988","3.293017820625185","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 68.8, ""rr_ratio"": 3.29, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"0c1eb844","2026-04-07T09:00:00.000000","EDEN.PA","46","17.78","17.6022","17.2466","19.494","0.5334000000000003","limit","3","24.536400000000015","3.213348331458563","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 68.8, ""rr_ratio"": 3.21, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"c3777b81","2026-04-07T09:00:00.000000","CAP.PA","10","101.75","100.7325","98.6975","108.744","3.052499999999995","limit","3","30.52499999999995","2.291236691236695","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 67.86, ""rr_ratio"": 2.29, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"484ae5ce","2026-04-07T09:00:00.000000","CA.PA","58","16.04","15.879599999999998","15.5588","16.6347","0.4811999999999994","limit","1","27.909599999999966","1.2358686616791361","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 68, ""composite_score"": 67.45, ""rr_ratio"": 1.24, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"8f915376","2026-04-07T09:00:00.000000","AI.PA","10","181.5","179.685","176.055","187.9439","5.444999999999993","limit","1","54.44999999999993","1.1834527089072584","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 65, ""composite_score"": 64.12, ""rr_ratio"": 1.18, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"86315fc1","2026-04-07T09:00:00.000000","DSY.PA","50","17.4","17.226","16.878","18.4419","0.5219999999999985","limit","3","26.099999999999923","1.9959770114942623","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 64.05, ""rr_ratio"": 2.0, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"31f91491","2026-04-07T09:00:00.000000","ENGI.PA","36","27.6828","27.405972","26.8524","28.9909","0.8304000000000009","limit","3","29.894400000000033","1.5752649325626182","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 58, ""composite_score"": 63.83, ""rr_ratio"": 1.58, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"2e716151","2026-04-07T09:00:00.000000","AIR.PA","10","159.6696","158.072904","154.8795","171.0897","4.790099999999995","limit","3","47.900999999999954","2.384104715976702","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 63.17, ""rr_ratio"": 2.38, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"53918757","2026-04-07T09:00:00.000000","ACA.PA","57","16.415","16.25085","15.9226","17.3176","0.49239999999999995","limit","3","28.066799999999997","1.8330625507717297","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 61.49, ""rr_ratio"": 1.83, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"4a2dfa8d","2026-04-07T09:00:00.000000","CS.PA","23","40.33","39.9267","39.1201","42.0765","1.2098999999999975","limit","3","27.827699999999943","1.4435077279114044","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 58, ""composite_score"": 57.7, ""rr_ratio"": 1.44, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"cbe70d68","2026-04-07T09:00:00.000000","BN.PA","15","66.925","66.25574999999999","64.9173","69.6945","2.0077","limit","3","30.115499999999997","1.3794391592369417","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 52.42, ""rr_ratio"": 1.38, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"63c12741","2026-04-08T09:00:00.000000","EDEN.PA","46","18.065","17.88435","17.5231","19.7585","0.5419000000000018","limit","3","24.927400000000084","3.125115334932634","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 81.3, ""rr_ratio"": 3.12, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"f42c0a4b","2026-04-08T09:00:00.000000","BNP.PA","10","89.98","89.0802","87.2806","97.258","2.699399999999997","limit","3","26.99399999999997","2.6961547010446765","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 77.42, ""rr_ratio"": 2.7, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"35d71ae5","2026-04-08T09:00:00.000000","AI.PA","10","183.44","181.6056","177.9368","190.0008","5.5031999999999925","limit","1","55.031999999999925","1.1921790957988097","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 71.94, ""rr_ratio"": 1.19, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"32fccd91","2026-04-08T09:00:00.000000","MT.AS","18","51.5","50.985","49.955","57.4023","1.5450000000000017","limit","3","27.81000000000003","3.820258899676369","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 47, ""composite_score"": 71.8, ""rr_ratio"": 3.82, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"b75cfc22","2026-04-08T09:00:00.000000","ACA.PA","57","17.29","17.1171","16.7713","18.4003","0.518699999999999","limit","3","29.565899999999946","2.1405436668594646","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 47, ""composite_score"": 71.67, ""rr_ratio"": 2.14, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"dbc4fa08","2026-04-08T09:00:00.000000","EN.PA","18","50.3066","49.803534","48.7974","53.042","1.5091999999999999","limit","1","27.165599999999998","1.8124834349324137","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 71.26, ""rr_ratio"": 1.81, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"80d61013","2026-04-08T09:00:00.000000","CAP.PA","10","103.2","102.168","100.104","110.7815","3.0960000000000036","limit","3","30.960000000000036","2.448804909560718","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 70.36, ""rr_ratio"": 2.45, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"5c571fc8","2026-04-08T09:00:00.000000","CS.PA","23","41.26","40.8474","40.0222","43.1616","1.2378","limit","1","28.4694","1.5362740345774777","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 69.58, ""rr_ratio"": 1.54, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"86518c98","2026-04-08T09:00:00.000000","DSY.PA","50","17.64","17.4636","17.1108","18.7883","0.5291999999999994","limit","3","26.459999999999972","2.169879062736206","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 68.61, ""rr_ratio"": 2.17, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"235609fe","2026-04-08T09:00:00.000000","AIR.PA","10","172.0803","170.359497","166.9179","185.5752","5.162399999999991","limit","3","51.62399999999991","2.6140748489074896","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 67.86, ""rr_ratio"": 2.61, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"371260fc","2026-04-08T09:00:00.000000","EL.PA","10","196.0662","194.105538","190.1842","210.0455","5.882000000000005","limit","3","58.82000000000005","2.376623597415842","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 66.67, ""rr_ratio"": 2.38, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"d1d7e01b","2026-04-08T09:00:00.000000","AC.PA","22","45.0","44.55","43.65","48.5763","1.3500000000000014","limit","3","29.70000000000003","2.649111111111111","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 47, ""composite_score"": 66.11, ""rr_ratio"": 2.65, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"8ae78977","2026-04-08T09:00:00.000000","CA.PA","58","16.195","16.03305","15.7091","16.8011","0.4859000000000009","limit","1","28.18220000000005","1.2473760032928594","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 68, ""composite_score"": 65.76, ""rr_ratio"": 1.25, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"2a615472","2026-04-08T09:00:00.000000","ENGI.PA","36","27.5589","27.283311","26.7321","28.8934","0.8268000000000022","limit","3","29.76480000000008","1.6140541848088956","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 58, ""composite_score"": 60.51, ""rr_ratio"": 1.61, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"4fc97b06","2026-04-08T09:00:00.000000","BN.PA","15","66.6738","66.007062","64.6736","69.646","2.0002000000000066","limit","3","30.0030000000001","1.4859514048595095","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 56.61, ""rr_ratio"": 1.49, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"e41d86e3","2026-04-09T09:00:00.000000","EDEN.PA","46","18.095","17.91405","17.5521","19.6587","0.5428999999999995","limit","3","24.973399999999977","2.880272610057105","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 78.8, ""rr_ratio"": 2.88, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"a76796b0","2026-04-09T09:00:00.000000","MT.AS","18","50.74","50.232600000000005","49.2178","56.2553","1.522200000000005","limit","1","27.399600000000092","3.623242675075534","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 78.3, ""rr_ratio"": 3.62, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"16fa35ca","2026-04-09T09:00:00.000000","CAP.PA","10","98.42","97.4358","95.4674","106.7879","2.952600000000004","limit","1","29.52600000000004","2.8340784393415905","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 77.24, ""rr_ratio"": 2.83, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"5536fdad","2026-04-09T09:00:00.000000","EN.PA","18","50.7863","50.278437","49.2627","53.423","1.5235999999999947","limit","1","27.424799999999905","1.7305723286952046","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 73.56, ""rr_ratio"": 1.73, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"929a533a","2026-04-09T09:00:00.000000","CS.PA","23","41.44","41.0256","40.1968","43.2401","1.2431999999999945","limit","1","28.593599999999874","1.4479568854568923","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 71.81, ""rr_ratio"": 1.45, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"f79359c2","2026-04-09T09:00:00.000000","AC.PA","22","44.65","44.2035","43.3105","47.9335","1.339500000000001","limit","3","29.469000000000023","2.4512877939529685","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 70.61, ""rr_ratio"": 2.45, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"67588703","2026-04-09T09:00:00.000000","AI.PA","10","187.18","185.3082","181.5646","193.8633","5.615399999999994","limit","1","56.15399999999994","1.1901734515795865","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 70.19, ""rr_ratio"": 1.19, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"471dfef0","2026-04-09T09:00:00.000000","AIR.PA","10","167.7012","166.024188","162.6702","181.0516","5.031000000000006","limit","3","50.31000000000006","2.653627509441461","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 70.11, ""rr_ratio"": 2.65, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"7980ad9d","2026-04-09T09:00:00.000000","DSY.PA","50","16.925","16.75575","16.4172","18.1429","0.5077999999999996","limit","3","25.38999999999998","2.398385191020089","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 70.05, ""rr_ratio"": 2.4, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"59550505","2026-04-09T09:00:00.000000","BNP.PA","10","89.49","88.59509999999999","86.8053","96.1949","2.6846999999999923","limit","3","26.846999999999923","2.497448504488408","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 69.17, ""rr_ratio"": 2.5, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"1c3402d8","2026-04-09T09:00:00.000000","EL.PA","10","192.7447","190.817253","186.9624","206.345","5.782299999999992","limit","3","57.82299999999992","2.3520571398924344","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 68.24, ""rr_ratio"": 2.35, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"293ee419","2026-04-09T09:00:00.000000","ACA.PA","57","17.2","17.028","16.684","18.2263","0.5159999999999982","limit","3","29.4119999999999","1.988953488372098","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 65.99, ""rr_ratio"": 1.99, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"ab2cea8a","2026-04-09T09:00:00.000000","ENGI.PA","36","27.845","27.56655","27.0096","29.1236","0.8353999999999999","limit","1","30.074399999999997","1.5305242997366542","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 65, ""composite_score"": 62.81, ""rr_ratio"": 1.53, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"939fded7","2026-04-09T09:00:00.000000","CA.PA","58","16.33","16.1667","15.8401","16.9059","0.48989999999999867","limit","3","28.414199999999923","1.175546029802005","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 58, ""composite_score"": 59.58, ""rr_ratio"": 1.18, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"f7acc86e","2026-04-09T09:00:00.000000","BN.PA","15","66.3453","65.68184699999999","64.3549","69.2046","1.990399999999994","limit","3","29.85599999999991","1.4365454180064376","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 52.8, ""rr_ratio"": 1.44, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"bd0a255d","2026-04-10T09:00:00.000000","MT.AS","18","52.04","51.5196","50.4788","57.5266","1.5611999999999995","limit","1","28.10159999999999","3.5143479374839894","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 82.45, ""rr_ratio"": 3.51, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"76f97dae","2026-04-10T09:00:00.000000","CAP.PA","10","100.3","99.297","97.291","108.4402","3.0090000000000003","limit","3","30.090000000000003","2.70528414755733","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 77.49, ""rr_ratio"": 2.71, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"76662b25","2026-04-10T09:00:00.000000","AC.PA","22","44.72","44.2728","43.3784","47.9204","1.3415999999999997","limit","3","29.515199999999993","2.385509838998213","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 71.99, ""rr_ratio"": 2.39, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"fc06bf54","2026-04-10T09:00:00.000000","AI.PA","10","188.54","186.6546","182.8838","194.9455","5.656199999999984","limit","1","56.56199999999984","1.132474099218563","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 71.81, ""rr_ratio"": 1.13, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"2932a321","2026-04-10T09:00:00.000000","EN.PA","18","50.4026","49.898573999999996","48.8905","52.9026","1.5120999999999967","limit","1","27.21779999999994","1.6533298062297503","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 70.06, ""rr_ratio"": 1.65, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"259f4142","2026-04-10T09:00:00.000000","DSY.PA","50","16.815","16.64685","16.3106","17.9998","0.5044000000000004","limit","3","25.22000000000002","2.348929421094366","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 67.99, ""rr_ratio"": 2.35, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"0d7e3d68","2026-04-10T09:00:00.000000","AIR.PA","10","166.4248","164.760552","161.4321","178.8958","4.9927000000000135","limit","3","49.927000000000135","2.4978468564103533","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 67.42, ""rr_ratio"": 2.5, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"308fad36","2026-04-10T09:00:00.000000","CA.PA","58","16.36","16.1964","15.8692","16.9285","0.4908000000000001","limit","1","28.466400000000007","1.158312958435208","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 67.2, ""rr_ratio"": 1.16, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"e396c517","2026-04-10T09:00:00.000000","EDEN.PA","46","18.435","18.25065","17.8819","19.9675","0.553099999999997","limit","3","25.442599999999864","2.7707467004158572","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 65.36, ""rr_ratio"": 2.77, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"d34dd10d","2026-04-10T09:00:00.000000","BNP.PA","10","90.33","89.4267","87.6201","96.6183","2.7099000000000046","limit","3","27.099000000000046","2.320491531052805","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 64.55, ""rr_ratio"": 2.32, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"67c8db0c","2026-04-10T09:00:00.000000","CS.PA","23","41.11","40.6989","39.8767","42.8008","1.2332999999999998","limit","1","28.365899999999996","1.3709559717830238","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 64.31, ""rr_ratio"": 1.37, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"63e556c1","2026-04-10T09:00:00.000000","ACA.PA","57","17.175","17.00325","16.6597","18.1391","0.5152999999999999","limit","3","29.372099999999993","1.8709489617698403","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 63.49, ""rr_ratio"": 1.87, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"e1904fca","2026-04-10T09:00:00.000000","ENGI.PA","36","27.7782","27.500417999999996","26.9449","29.0033","0.8332999999999977","limit","1","29.998799999999918","1.4701788071522917","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 65, ""composite_score"": 60.69, ""rr_ratio"": 1.47, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"68ae12cf","2026-04-10T09:00:00.000000","ML.PA","31","30.45","30.1455","29.5365","32.0041","0.9134999999999991","limit","3","28.318499999999972","1.7012588943623463","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 58.67, ""rr_ratio"": 1.7, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"ed53b8d4","2026-04-10T09:00:00.000000","BN.PA","15","66.8477","66.17922300000001","64.8423","69.5165","2.0054000000000087","limit","3","30.08100000000013","1.3308068215817186","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 57.36, ""rr_ratio"": 1.33, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"52ea4919","2026-04-13T09:00:00.000000","MT.AS","18","51.68","51.163199999999996","50.1296","56.8457","1.5503999999999962","limit","1","27.907199999999932","3.3318498452012473","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 85.75, ""rr_ratio"": 3.33, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-04-13T09:00:00.000000""}"
"c8a58864","2026-04-13T09:00:00.000000","CAP.PA","10","102.45","101.4255","99.3765","110.6382","3.07350000000001","limit","3","30.7350000000001","2.6641288433382035","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 75.42, ""rr_ratio"": 2.66, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-13T09:00:00.000000""}"
"2f8d15b9","2026-04-13T09:00:00.000000","BNP.PA","10","89.77","88.8723","87.0769","95.6598","2.693100000000001","limit","1","26.93100000000001","2.1869963982028167","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 68, ""composite_score"": 71.64, ""rr_ratio"": 2.19, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-13T09:00:00.000000""}"
"12dab9fa","2026-04-13T09:00:00.000000","AIR.PA","10","167.3674","165.693726","162.3464","179.5685","5.021000000000015","limit","3","50.21000000000015","2.430013941445919","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 70.49, ""rr_ratio"": 2.43, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-13T09:00:00.000000""}"
"a5520381","2026-04-13T09:00:00.000000","EDEN.PA","46","18.445","18.26055","17.8916","19.8999","0.5533999999999999","limit","3","25.456399999999995","2.6290205999277174","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 67.99, ""rr_ratio"": 2.63, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-13T09:00:00.000000""}"
"42a9b690","2026-04-13T09:00:00.000000","CS.PA","23","41.26","40.8474","40.0222","42.8453","1.2378","limit","1","28.4694","1.2807400226207817","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 67.25, ""rr_ratio"": 1.28, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-13T09:00:00.000000""}"
"aaad6d47","2026-04-13T09:00:00.000000","CA.PA","58","16.46","16.2954","15.9662","17.0287","0.49380000000000024","limit","1","28.640400000000014","1.1516808424463336","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 67.14, ""rr_ratio"": 1.15, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-13T09:00:00.000000""}"
"914ce8ea","2026-04-13T09:00:00.000000","AC.PA","22","44.43","43.9857","43.0971","47.449","1.3329000000000022","limit","3","29.32380000000005","2.264986120489154","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 65.67, ""rr_ratio"": 2.26, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-13T09:00:00.000000""}"
