"id","created_at","ticker","quantity","entry_price","limit_price","stop_loss","take_profit","trailing_stop_distance","execution_method","scale_count","risk_amount","risk_reward","status","metadata"
"aee6aa1d","2026-03-16T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"3734f413","2026-03-17T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"2e08c1bf","2026-03-17T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"1002a060","2026-03-18T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"0569116e","2026-03-18T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"fb8c58c7","2026-03-19T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"81e7b004","2026-03-19T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"a217316f","2026-03-20T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"76ea5531","2026-03-20T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"bd2d76ea","2026-03-23T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"a3a12001","2026-03-23T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"12229752","2026-03-24T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"6597aee9","2026-03-24T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"d9264fb9","2026-03-25T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"6e5fe4f4","2026-03-25T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"204a712e","2026-03-26T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"ba316c5c","2026-03-26T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"e3c5e056","2026-03-27T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"af0d34a1","2026-03-27T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"f92f1cbc","2026-03-30T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"bb22f42f","2026-03-30T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"eb0a1547","2026-03-31T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"003f6313","2026-03-31T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"f7dc4bd0","2026-04-01T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"1f928597","2026-04-01T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"45563f4b","2026-04-02T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"dfe8a13e","2026-04-02T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"50014772","2026-04-07T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"7a04352d","2026-04-07T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"3e16048a","2026-04-08T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"bd558d62","2026-04-08T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"f7aab661","2026-04-09T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"e1ae7218","2026-04-09T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"173a9085","2026-04-10T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"3c89ea94","2026-04-10T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"5015eeaa","2026-04-13T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"3e2233e3","2026-04-13T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"d0945730","2026-04-14T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"4c1c992b","2026-04-14T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"ec1ed400","2026-04-15T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"1db6385d","2026-04-15T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"d2e57fd0","2026-04-16T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"4e6a0c99","2026-04-16T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"9b6f059e","2026-04-17T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"3a4a2e3d","2026-04-17T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"3717ea2e","2026-04-20T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"5443779e","2026-04-20T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"f3295d40","2026-04-21T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"0d57274b","2026-04-21T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"2dc002b0","2026-04-22T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"2285f1bf","2026-04-22T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"65a0de9b","2026-04-23T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"87a721ee","2026-04-23T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"341562c9","2026-04-24T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"b728c99c","2026-04-24T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"a9215fe9","2026-04-27T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"b8b32b12","2026-04-27T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"a83c7efa","2026-04-28T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"fe003fb7","2026-04-28T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"79eb7be5","2026-04-29T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"08979299","2026-04-29T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"cbaf8166","2026-04-30T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"48fe2adb","2026-04-30T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"5f0c7fdf","2026-05-04T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"0be6fa88","2026-05-04T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
"25453788","2026-05-05T09:00:00.000000","CS.PA","23","40.95","","40.1816","42.4868","0.7683999999999997","limit","1","17.673199999999994","2.0","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372294""}"
"62e66520","2026-05-05T09:00:00.000000","MT.AS","18","39.7518","","38.6374","41.9805","1.1144000000000034","market","1","20.05920000000006","1.999910265613774","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T17:28:25.372164""}"
