"id","created_at","ticker","quantity","entry_price","limit_price","stop_loss","take_profit","trailing_stop_distance","execution_method","scale_count","risk_amount","risk_reward","status","metadata"
"827612b5","2025-03-31T09:00:00.000000","BN.PA","15","66.539","65.87361","63.212","71.8621","3.326999999999998","limit","1","49.90499999999997","1.5999699428914937","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 77.25, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-03-31T09:00:00.000000""}"
"471cab16","2025-04-01T09:00:00.000000","BNP.PA","10","71.3187","70.605513","67.7528","77.0242","3.5659000000000134","limit","1","35.659000000000134","1.6000168260467105","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 86.0, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-01T09:00:00.000000""}"
"3daa50dd","2025-04-01T09:00:00.000000","EN.PA","18","33.64","33.3036","31.958","36.3312","1.6820000000000022","limit","1","30.27600000000004","1.5999999999999992","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 77.0, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-01T09:00:00.000000""}"
"2d18940d","2025-04-02T09:00:00.000000","BNP.PA","10","70.6463","69.939837","67.114","76.298","3.5322999999999922","limit","1","35.32299999999992","1.6000056620332412","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 82.5, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-02T09:00:00.000000""}"
"0cdf04b8","2025-04-02T09:00:00.000000","AI.PA","10","174.9706","173.220894","166.2221","188.9683","8.748499999999979","limit","1","87.48499999999979","1.6000114305309532","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 80.75, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-02T09:00:00.000000""}"
"41557a26","2025-04-03T09:00:00.000000","BNP.PA","10","66.9663","66.296637","63.618","72.3237","3.348300000000002","limit","1","33.48300000000002","1.6000358390825182","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 80.75, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-03T09:00:00.000000""}"
"0559eaba","2025-04-03T09:00:00.000000","AI.PA","10","171.2182","169.50601799999998","162.6573","184.9156","8.560900000000004","limit","1","85.60900000000004","1.5999953275940626","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 98, ""composite_score"": 83.45, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-03T09:00:00.000000""}"
"e7144c83","2025-04-04T09:00:00.000000","EN.PA","18","32.3839","32.060061","30.7648","34.9747","1.619099999999996","limit","1","29.143799999999928","1.60014823049843","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 82.5, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-04T09:00:00.000000""}"
"13b67935","2025-04-04T09:00:00.000000","BNP.PA","10","62.3959","61.771941","59.2761","67.3876","3.119799999999998","limit","1","31.19799999999998","1.6000064106673544","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 79.0, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-04T09:00:00.000000""}"
"361c90df","2025-04-07T09:00:00.000000","EN.PA","18","31.4283","31.114017","29.8568","33.9425","1.5715000000000003","limit","1","28.287000000000006","1.5998727330575895","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 79.0, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-07T09:00:00.000000""}"
"7cb0b424","2025-04-07T09:00:00.000000","ACA.PA","57","14.2062","14.064138","13.4959","15.3427","0.7103000000000002","limit","1","40.48710000000001","1.6000281571167108","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 79.0, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-07T09:00:00.000000""}"
"35dd4878","2025-04-08T09:00:00.000000","EN.PA","18","31.7832","31.465368","30.1941","34.3259","1.589100000000002","limit","1","28.603800000000035","1.600088100182489","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 98, ""composite_score"": 86.95, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-08T09:00:00.000000""}"
"9065605f","2025-04-08T09:00:00.000000","ENGI.PA","36","15.6134","15.457266","14.8327","16.8625","0.7806999999999995","limit","1","28.105199999999982","1.5999743819649048","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 84.95, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-08T09:00:00.000000""}"
"9f2040ee","2025-04-09T09:00:00.000000","EN.PA","18","31.2553","30.942746999999997","29.6926","33.7558","1.5626999999999995","limit","1","28.12859999999999","1.6001151852562892","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 84.25, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-09T09:00:00.000000""}"
"dbed6f1e","2025-04-09T09:00:00.000000","CS.PA","23","33.583","33.24717","31.9039","36.2696","1.6790999999999983","limit","1","38.61929999999996","1.600023822285749","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 87, ""composite_score"": 77.3, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-09T09:00:00.000000""}"
"1a2aee62","2025-04-10T09:00:00.000000","EN.PA","18","31.6649","31.348250999999998","30.0817","34.1981","1.583199999999998","limit","1","28.497599999999963","1.6000505305709958","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 98, ""composite_score"": 85.2, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-10T09:00:00.000000""}"
"094c763b","2025-04-10T09:00:00.000000","ENGI.PA","36","15.7758","15.618042","14.987","17.0379","0.7888000000000002","limit","1","28.396800000000006","1.600025354969574","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 81.45, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-10T09:00:00.000000""}"
"5e62f591","2025-04-11T09:00:00.000000","ENGI.PA","36","15.8593","15.700707","15.0663","17.128","0.7929999999999993","limit","1","28.547999999999973","1.5998738965952106","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 76.2, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-11T09:00:00.000000""}"
"fee6bf10","2025-04-11T09:00:00.000000","BN.PA","15","66.8771","66.20832899999999","63.5333","72.2273","3.3438000000000017","limit","1","50.157000000000025","1.600035887313834","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 74.2, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-11T09:00:00.000000""}"
"2df17bd3","2025-04-14T09:00:00.000000","EN.PA","18","32.5933","32.267367","30.9636","35.2008","1.6296999999999997","limit","1","29.334599999999995","1.5999877278026644","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 77.95, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-14T09:00:00.000000""}"
"d9294952","2025-04-14T09:00:00.000000","ENGI.PA","36","15.8768","15.718032","15.083","17.147","0.7937999999999992","limit","1","28.57679999999997","1.6001511715797436","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 76.2, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-14T09:00:00.000000""}"
"68cb824e","2025-04-15T09:00:00.000000","ENGI.PA","36","16.1666","16.004934","15.3583","17.4599","0.8082999999999991","limit","1","29.09879999999997","1.6000247432883874","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 75.95, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-15T09:00:00.000000""}"
"98825a85","2025-04-15T09:00:00.000000","EN.PA","18","33.4398","33.105402","31.7678","36.1149","1.671999999999997","limit","1","30.095999999999947","1.5999401913875628","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 74.2, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-15T09:00:00.000000""}"
"ffc3bdea","2025-04-16T09:00:00.000000","ENGI.PA","36","16.4257","16.261443","15.6044","17.7397","0.821299999999999","limit","1","29.566799999999965","1.5999025934494113","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 75.95, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-16T09:00:00.000000""}"
"225115e0","2025-04-16T09:00:00.000000","EN.PA","18","34.086","33.74514","32.3817","36.8128","1.7042999999999964","limit","1","30.677399999999935","1.5999530599072993","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 71.95, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-16T09:00:00.000000""}"
"18becd9f","2025-04-17T09:00:00.000000","EN.PA","18","33.9859","33.646041000000004","32.2866","36.7047","1.699300000000001","limit","1","30.587400000000017","1.599952921791326","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 68.95, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-17T09:00:00.000000""}"
"18a4706c","2025-04-17T09:00:00.000000","ENGI.PA","36","16.3949","16.230951","15.5752","17.7065","0.8196999999999992","limit","1","29.50919999999997","1.6000975966817126","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 67.2, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-17T09:00:00.000000""}"
"4dce76af","2025-04-22T09:00:00.000000","CS.PA","23","38.0063","37.626237","36.106","41.0468","1.9003000000000014","limit","1","43.70690000000003","1.600010524653998","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 75.95, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-22T09:00:00.000000""}"
"d0ed55e5","2025-04-22T09:00:00.000000","EN.PA","18","34.1679","33.826221000000004","32.4595","36.9013","1.7084000000000046","limit","1","30.751200000000082","1.5999765862795532","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 72.45, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-22T09:00:00.000000""}"
"0226f23b","2025-04-23T09:00:00.000000","ACA.PA","57","15.6245","15.468255","14.8433","16.8744","0.7812000000000001","limit","1","44.528400000000005","1.5999743983614976","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 77.7, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-23T09:00:00.000000""}"
"5489019d","2025-04-23T09:00:00.000000","CS.PA","23","38.2816","37.898784","36.3675","41.3441","1.9140999999999977","limit","1","44.02429999999995","1.5999686536753586","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 75.95, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-23T09:00:00.000000""}"
"312376c1","2025-04-24T09:00:00.000000","ENGI.PA","36","16.4257","16.261443","15.6044","17.7397","0.821299999999999","limit","1","29.566799999999965","1.5999025934494113","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 67.2, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-24T09:00:00.000000""}"
"fb3fb5dd","2025-04-24T09:00:00.000000","EN.PA","18","34.3681","34.024418999999995","32.6497","37.1176","1.7183999999999955","limit","1","30.93119999999992","1.6000349162011243","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 73.0, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-24T09:00:00.000000""}"
"104b2184","2025-04-25T09:00:00.000000","ENGI.PA","36","16.6164","16.450236","15.7856","17.9457","0.8307999999999982","limit","1","29.908799999999935","1.6000240731824782","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 74.2, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-25T09:00:00.000000""}"
"a566a2d2","2025-04-25T09:00:00.000000","AI.PA","10","175.285","173.53215","166.5207","189.3078","8.764299999999992","limit","1","87.64299999999992","1.5999908720605185","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 68.95, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-25T09:00:00.000000""}"
"eaa36f19","2025-04-28T09:00:00.000000","AI.PA","10","175.0492","173.298708","166.2968","189.0532","8.752400000000023","limit","1","87.52400000000023","1.6000182807001455","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 66.25, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-28T09:00:00.000000""}"
"d51dd42d","2025-04-28T09:00:00.000000","EN.PA","18","34.6867","34.339833","32.9523","37.4616","1.7344000000000008","limit","1","31.219200000000015","1.5999192804428009","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 71.0, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-28T09:00:00.000000""}"
"891bd337","2025-04-29T09:00:00.000000","AI.PA","10","175.6583","173.901717","166.8754","189.7109","8.782899999999984","limit","1","87.82899999999984","1.5999954456956174","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 75.0, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-29T09:00:00.000000""}"
"70620f45","2025-04-29T09:00:00.000000","CS.PA","23","39.2213","38.829087","37.2602","42.359","1.9611000000000018","limit","1","45.10530000000004","1.5999694049258066","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 74.5, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-29T09:00:00.000000""}"
"55046afc","2025-04-30T09:00:00.000000","BNP.PA","10","67.5024","66.82737599999999","64.1273","72.9026","3.375099999999989","limit","1","33.75099999999989","1.6000118515007051","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 70.7, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-30T09:00:00.000000""}"
"c58464e9","2025-04-30T09:00:00.000000","AI.PA","10","177.3675","175.593825","168.4991","191.5569","8.868400000000008","limit","1","88.68400000000008","1.5999954896035353","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 74.5, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-30T09:00:00.000000""}"
"71252fdf","2025-05-02T09:00:00.000000","BNP.PA","10","69.3833","68.68946700000001","65.9142","74.934","3.4691000000000116","limit","1","34.691000000000116","1.600040356288367","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 74.2, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-02T09:00:00.000000""}"
"913906c8","2025-05-02T09:00:00.000000","BN.PA","15","72.2686","71.54591400000001","68.6552","78.0501","3.613400000000013","limit","1","54.20100000000019","1.6000166048596816","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 72.75, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-02T09:00:00.000000""}"
"a58d0ab6","2025-05-05T09:00:00.000000","BNP.PA","10","69.3833","68.68946700000001","65.9142","74.934","3.4691000000000116","limit","1","34.691000000000116","1.600040356288367","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 71.75, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-05T09:00:00.000000""}"
"6a634119","2025-05-05T09:00:00.000000","BN.PA","15","72.5295","71.804205","68.903","78.3319","3.626499999999993","limit","1","54.397499999999894","1.6000000000000048","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 69.25, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-05T09:00:00.000000""}"
"a94b1d9c","2025-05-06T09:00:00.000000","BNP.PA","10","69.0562","68.365638","65.6034","74.5807","3.4528000000000105","limit","1","34.528000000000105","1.6000057924003628","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 69.75, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-06T09:00:00.000000""}"
"5871550d","2025-05-06T09:00:00.000000","BN.PA","15","72.2203","71.49809699999999","68.6093","77.9979","3.61099999999999","limit","1","54.16499999999985","1.6000000000000063","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 65.75, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-06T09:00:00.000000""}"
"98ab00e8","2025-05-07T09:00:00.000000","BNP.PA","10","69.0744","68.383656","65.6207","74.6003","3.4536999999999978","limit","1","34.53699999999998","1.5999942091090746","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 75.0, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-07T09:00:00.000000""}"
"b87902e6","2025-05-07T09:00:00.000000","ENGI.PA","36","17.5414","17.365986","16.6643","18.9447","0.8770999999999987","limit","1","31.57559999999995","1.5999315927488356","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 73.0, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-07T09:00:00.000000""}"
"43ce268d","2025-05-08T09:00:00.000000","BN.PA","15","71.6985","70.981515","68.1136","77.4344","3.5848999999999904","limit","1","53.773499999999856","1.6000167368685365","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 73.5, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-08T09:00:00.000000""}"
"c841df09","2025-05-08T09:00:00.000000","BNP.PA","10","69.9648","69.265152","66.4666","75.562","3.498199999999997","limit","1","34.98199999999997","1.6000228689040092","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 76.75, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-08T09:00:00.000000""}"
"0a5a2b0c","2025-05-09T09:00:00.000000","BN.PA","15","71.8531","71.134569","68.2605","77.6014","3.5926000000000045","limit","1","53.88900000000007","1.6000389689918146","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 77.0, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-09T09:00:00.000000""}"
"5fc8869a","2025-05-09T09:00:00.000000","ENGI.PA","36","17.1599","16.988301","16.3019","18.5327","0.8580000000000005","limit","1","30.88800000000002","1.5999999999999968","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 74.45, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-09T09:00:00.000000""}"
"5a221a48","2025-05-12T09:00:00.000000","BN.PA","15","69.534","68.83866","66.0573","75.0967","3.476700000000008","limit","1","52.15050000000012","1.5999942474185231","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 82.5, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-05-12T09:00:00.000000""}"
"caada706","2025-05-12T09:00:00.000000","AI.PA","10","178.0748","176.29405200000002","169.171","192.3207","8.903800000000018","limit","1","89.03800000000018","1.599979783912481","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 82.25, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-05-12T09:00:00.000000""}"
"8df7b27d","2025-05-13T09:00:00.000000","AI.PA","10","178.8999","177.110901","169.9549","193.2119","8.944999999999993","limit","1","89.44999999999993","1.6000000000000025","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 82.5, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-05-13T09:00:00.000000""}"
"f6f846ab","2025-05-13T09:00:00.000000","BN.PA","15","68.9156","68.226444","65.4698","74.4288","3.4457999999999913","limit","1","51.68699999999987","1.5999767833304346","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 79.0, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-13T09:00:00.000000""}"
"0f66402a","2025-05-14T09:00:00.000000","CS.PA","23","40.66","40.2534","38.627","43.9128","2.032999999999994","limit","1","46.758999999999865","1.600000000000005","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 80.5, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-05-14T09:00:00.000000""}"
"d5161245","2025-05-14T09:00:00.000000","AI.PA","10","179.5679","177.772221","170.5895","193.9333","8.978400000000022","limit","1","89.78400000000022","1.5999955448632228","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 78.75, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-14T09:00:00.000000""}"
"a9922593","2025-05-15T09:00:00.000000","BN.PA","15","71.0221","70.31187899999999","67.471","76.7039","3.551099999999991","limit","1","53.266499999999866","1.6000112641153512","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 80.75, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-05-15T09:00:00.000000""}"
"a5bed4a1","2025-05-15T09:00:00.000000","CS.PA","23","40.76","40.352399999999996","38.722","44.0208","2.0379999999999967","limit","1","46.873999999999924","1.600000000000004","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 85.75, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-05-15T09:00:00.000000""}"
"a47553d4","2025-05-16T09:00:00.000000","CS.PA","23","41.25","40.8375","39.1875","44.55","2.0625","limit","1","47.4375","1.5999999999999985","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 85.75, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-05-16T09:00:00.000000""}"
"c6bea949","2025-05-16T09:00:00.000000","CAP.PA","10","147.2568","145.784232","139.8939","159.0373","7.362899999999996","limit","1","73.62899999999996","1.5999809857528957","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 80.5, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-05-16T09:00:00.000000""}"
"7db52b68","2025-05-19T09:00:00.000000","MT.AS","18","27.2557","26.983143000000002","25.8929","29.4361","1.3628","limit","1","24.5304","1.5999412973290275","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 84.0, ""rr_ratio"": 1.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-05-19T09:00:00.000000""}"
"1c1546fc","2025-05-19T09:00:00.000000","BN.PA","15","72.0657","71.345043","68.4624","77.8309","3.6033000000000044","limit","1","54.049500000000066","1.5999777981294885","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 78.75, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-19T09:00:00.000000""}"
"ea719125","2025-05-20T09:00:00.000000","BN.PA","15","72.7421","72.01467899999999","69.105","78.5615","3.6370999999999896","limit","1","54.55649999999984","1.600010997772956","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 78.75, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-20T09:00:00.000000""}"
"4c6dd9c0","2025-05-20T09:00:00.000000","MT.AS","18","27.3249","27.051651","25.9587","29.5109","1.3661999999999992","limit","1","24.591599999999985","1.6000585565802967","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 77.0, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-20T09:00:00.000000""}"
"b31546b1","2025-05-21T09:00:00.000000","MT.AS","18","27.414","27.139860000000002","26.0433","29.6071","1.370700000000003","limit","1","24.672600000000052","1.5999854089151477","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 78.75, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-21T09:00:00.000000""}"
"a9cdce48","2025-05-21T09:00:00.000000","AC.PA","22","46.3366","45.873234","44.0197","50.0435","2.316899999999997","limit","1","50.97179999999993","1.5999395744313563","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 74.75, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-21T09:00:00.000000""}"
"9142c9c9","2025-05-22T09:00:00.000000","AC.PA","22","45.636","45.17964","43.3542","49.2868","2.281800000000004","limit","1","50.19960000000009","1.5999649399596767","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 73.5, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-22T09:00:00.000000""}"
"620e26a6","2025-05-22T09:00:00.000000","CS.PA","23","41.57","41.1543","39.4915","44.8956","2.0784999999999982","limit","1","47.80549999999996","1.600000000000002","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 73.5, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-22T09:00:00.000000""}"
"11418c62","2025-05-23T09:00:00.000000","CS.PA","23","40.97","40.5603","38.9215","44.2476","2.048499999999997","limit","1","47.11549999999993","1.600000000000002","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 79.0, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-23T09:00:00.000000""}"
"7bd90410","2025-05-23T09:00:00.000000","AC.PA","22","44.7602","44.312597999999994","42.5222","48.341","2.2379999999999995","limit","1","49.23599999999999","1.6000000000000019","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 77.25, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-23T09:00:00.000000""}"
"d7d57531","2025-05-26T09:00:00.000000","CS.PA","23","41.3","40.88699999999999","39.235","44.604","2.0649999999999977","limit","1","47.49499999999995","1.6000000000000028","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 77.25, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2025-05-26T09:00:00.000000""}"
