"id","created_at","ticker","quantity","entry_price","limit_price","stop_loss","take_profit","trailing_stop_distance","execution_method","scale_count","risk_amount","risk_reward","status","metadata"
"9d96dce8","2026-01-05T09:00:00.000000","MT.AS","18","39.3528","39.156036","38.1723","41.0022","1.180500000000002","limit","1","21.249000000000038","1.3972045743329073","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 81.25, ""rr_ratio"": 1.4, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"14dbebab","2026-01-05T09:00:00.000000","CAP.PA","10","143.85","143.13075","139.5345","149.9716","4.315499999999986","limit","1","43.15499999999986","1.4185146564708657","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 79.62, ""rr_ratio"": 1.42, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"5ffa08ef","2026-01-05T09:00:00.000000","EN.PA","18","43.553","43.335235","42.2465","44.6541","1.3064999999999998","limit","1","23.516999999999996","0.8427860696517433","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 77.75, ""rr_ratio"": 0.84, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"534b30a0","2026-01-05T09:00:00.000000","ERF.PA","16","66.3545","66.0227275","64.3638","69.2845","1.990700000000004","limit","1","31.851200000000063","1.471844074948504","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 76.44, ""rr_ratio"": 1.47, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"fe9188ad","2026-01-05T09:00:00.000000","BNP.PA","10","81.87","81.46065","79.4139","84.3791","2.4561000000000064","limit","1","24.561000000000064","1.0215789259394907","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 73.62, ""rr_ratio"": 1.02, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"c2ba2f29","2026-01-05T09:00:00.000000","AIR.PA","10","204.2263","203.2051685","198.0995","212.3108","6.126800000000003","limit","1","61.26800000000003","1.3195305869295533","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 71.95, ""rr_ratio"": 1.32, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"2c520295","2026-01-05T09:00:00.000000","CA.PA","58","14.225","14.153875","13.7983","14.6434","0.4267000000000003","limit","1","24.748600000000017","0.980548394656667","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 70.58, ""rr_ratio"": 0.98, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"c3e12ed0","2026-01-05T09:00:00.000000","ENGI.PA","35","21.8373","21.7281135","21.1822","22.4434","0.6550999999999974","limit","1","22.928499999999907","0.9252022591970751","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 70.26, ""rr_ratio"": 0.93, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"5361185e","2026-01-05T09:00:00.000000","ACA.PA","57","17.75","17.66125","17.2175","18.2152","0.5324999999999989","limit","1","30.352499999999935","0.8736150234741791","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 69.89, ""rr_ratio"": 0.87, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"f9044cc9","2026-01-05T09:00:00.000000","CS.PA","23","40.82","40.6159","39.5954","41.9293","1.2246000000000024","limit","1","28.165800000000054","0.9058468071206887","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 69.44, ""rr_ratio"": 0.91, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"2e9b5986","2026-01-05T09:00:00.000000","ML.PA","30","28.8","28.656","27.936","29.524","0.8640000000000008","limit","1","25.920000000000023","0.8379629629629625","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 66.95, ""rr_ratio"": 0.84, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"4e379cc7","2026-01-05T09:00:00.000000","AC.PA","22","47.63","47.391850000000005","46.2011","49.1425","1.4289000000000058","limit","1","31.43580000000013","1.0585065434949887","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 62.38, ""rr_ratio"": 1.06, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"67ec3a15","2026-01-05T09:00:00.000000","ORA.PA","55","14.155","14.084225","13.7303","14.5447","0.42469999999999963","limit","1","23.358499999999978","0.9175888862726669","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 62.2, ""rr_ratio"": 0.92, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"f5d2baab","2026-01-05T09:00:00.000000","EL.PA","10","257.3186","256.032007","249.599","266.1079","7.719600000000014","limit","3","77.19600000000014","1.1385693559251713","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 60.67, ""rr_ratio"": 1.14, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"ec04386e","2026-01-05T09:00:00.000000","EDEN.PA","46","18.42","18.327900000000003","17.8674","19.4326","0.5526000000000018","limit","3","25.41960000000008","1.832428519724929","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 59.49, ""rr_ratio"": 1.83, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"8404e161","2026-01-05T09:00:00.000000","RI.PA","15","73.44","73.0728","71.2368","75.9674","2.2031999999999954","limit","3","33.04799999999993","1.1471496005809756","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 58.74, ""rr_ratio"": 1.15, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"0a063495","2026-01-05T09:00:00.000000","AI.PA","10","157.0","156.215","152.29","160.4572","4.710000000000008","limit","3","47.10000000000008","0.734012738853502","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 58.11, ""rr_ratio"": 0.73, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"1b34ba0a","2026-01-05T09:00:00.000000","LR.PA","10","128.6","127.957","124.742","132.5818","3.85799999999999","limit","3","38.5799999999999","1.0320891653706592","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 53.74, ""rr_ratio"": 1.03, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"0398eec1","2026-01-05T09:00:00.000000","BN.PA","15","71.8918","71.532341","69.735","73.8874","2.156800000000004","limit","3","32.35200000000006","0.9252596439169104","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 47, ""composite_score"": 53.61, ""rr_ratio"": 0.93, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"770d44d6","2026-01-05T09:00:00.000000","DSY.PA","50","24.03","23.909850000000002","23.3091","24.8708","0.7209000000000003","limit","3","36.045000000000016","1.1663198779303616","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 52.86, ""rr_ratio"": 1.17, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"afbd2506","2026-01-06T09:00:00.000000","MT.AS","18","39.5324","39.334738","38.3464","41.1134","1.186","limit","1","21.348","1.3330522765598618","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 86.06, ""rr_ratio"": 1.33, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"87a82b1a","2026-01-06T09:00:00.000000","ERF.PA","16","67.9951","67.6551245","65.9552","71.0615","2.0398999999999887","limit","1","32.63839999999982","1.503210941712838","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 81.88, ""rr_ratio"": 1.5, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"de366307","2026-01-06T09:00:00.000000","AIR.PA","10","205.6009","204.5728955","199.4329","213.406","6.168000000000006","limit","1","61.680000000000064","1.2654182879377436","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 80.44, ""rr_ratio"": 1.27, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"8fa3992b","2026-01-06T09:00:00.000000","CS.PA","23","40.54","40.3373","39.3238","41.6614","1.2162000000000006","limit","1","27.972600000000014","0.9220522940305876","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 76.5, ""rr_ratio"": 0.92, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"7affad42","2026-01-06T09:00:00.000000","BNP.PA","10","80.57","80.16714999999999","78.1529","83.4432","2.4170999999999907","limit","1","24.170999999999907","1.1886971991229252","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 76.44, ""rr_ratio"": 1.19, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"2e0a183b","2026-01-06T09:00:00.000000","CAP.PA","10","143.2","142.48399999999998","138.904","149.9721","4.295999999999992","limit","1","42.95999999999992","1.5763733705772893","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 75.38, ""rr_ratio"": 1.58, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"e37deb39","2026-01-06T09:00:00.000000","CA.PA","58","14.125","14.054375","13.7012","14.5916","0.42379999999999995","limit","1","24.580399999999997","1.1009910335063704","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 74.83, ""rr_ratio"": 1.1, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"bb58130c","2026-01-06T09:00:00.000000","ENGI.PA","35","22.1901","22.0791495","21.5244","22.8654","0.6657000000000011","limit","1","23.299500000000037","1.0144209103199624","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 74.26, ""rr_ratio"": 1.01, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"519d6e99","2026-01-06T09:00:00.000000","EN.PA","18","43.39","43.17305","42.0883","44.4977","1.3017000000000039","limit","1","23.43060000000007","0.8509641238380563","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 72.56, ""rr_ratio"": 0.85, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"230413f7","2026-01-06T09:00:00.000000","AC.PA","22","47.64","47.4018","46.2108","49.2042","1.4292000000000016","limit","1","31.442400000000035","1.094458438287152","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 69.56, ""rr_ratio"": 1.09, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"a4e8175b","2026-01-06T09:00:00.000000","ML.PA","30","29.3","29.1535","28.421","30.1008","0.8790000000000013","limit","1","26.37000000000004","0.9110352673492578","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 67.39, ""rr_ratio"": 0.91, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"64883d18","2026-01-06T09:00:00.000000","ACA.PA","57","17.57","17.48215","17.0429","18.0798","0.5271000000000008","limit","1","30.044700000000045","0.9671789034338791","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 67.01, ""rr_ratio"": 0.97, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"1b6b7267","2026-01-06T09:00:00.000000","ORA.PA","55","14.365","14.293175","13.934","14.8107","0.43100000000000094","limit","1","23.70500000000005","1.034106728538282","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 66.39, ""rr_ratio"": 1.03, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"cec36b37","2026-01-06T09:00:00.000000","AI.PA","10","157.48","156.6926","152.7556","161.2869","4.724400000000003","limit","3","47.24400000000003","0.8057954449242255","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 65.61, ""rr_ratio"": 0.81, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"79115031","2026-01-06T09:00:00.000000","EL.PA","10","270.8","269.446","262.676","282.794","8.124000000000024","limit","3","81.24000000000024","1.4763663220088548","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 59.3, ""rr_ratio"": 1.48, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"8e37a846","2026-01-06T09:00:00.000000","BN.PA","15","72.5488","72.186056","70.3724","74.5618","2.176400000000001","limit","3","32.646000000000015","0.9249218893585758","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 58.3, ""rr_ratio"": 0.92, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"f3d494c0","2026-01-06T09:00:00.000000","OR.PA","10","361.5963","359.7883185","350.7485","374.0624","10.847800000000007","limit","3","108.47800000000007","1.1491823226829434","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 56.99, ""rr_ratio"": 1.15, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"41eb56ce","2026-01-06T09:00:00.000000","EDEN.PA","46","19.045","18.949775000000002","18.4737","20.1466","0.5713000000000008","limit","3","26.279800000000037","1.9282338526168321","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 55.86, ""rr_ratio"": 1.93, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"64f6c552","2026-01-06T09:00:00.000000","LR.PA","10","125.8","125.17099999999999","122.026","130.5975","3.774000000000001","limit","3","37.74000000000001","1.2711976682564914","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 55.24, ""rr_ratio"": 1.27, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"dacf2e78","2026-01-06T09:00:00.000000","DSY.PA","50","23.61","23.49195","22.9017","24.5894","0.7082999999999977","limit","3","35.414999999999885","1.3827474234081674","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 48.92, ""rr_ratio"": 1.38, ""recommendation"": ""WAIT"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"a95f0dba","2026-01-07T09:00:00.000000","MT.AS","18","41.3075","41.100962499999994","40.0683","43.1831","1.2391999999999967","limit","1","22.30559999999994","1.5135571336346116","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 81.94, ""rr_ratio"": 1.51, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"8a654d6d","2026-01-07T09:00:00.000000","ERF.PA","16","68.1927","67.8517365","66.1469","71.1929","2.0458","limit","1","32.7328","1.4665167660572844","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 81.69, ""rr_ratio"": 1.47, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"d8652710","2026-01-07T09:00:00.000000","CAP.PA","10","147.1","146.3645","142.687","154.0758","4.4129999999999825","limit","1","44.129999999999825","1.5807387264899206","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 80.62, ""rr_ratio"": 1.58, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"3a16441e","2026-01-07T09:00:00.000000","AIR.PA","10","209.872","208.82264","203.5758","218.2467","6.296200000000027","limit","1","62.96200000000027","1.3301197547727126","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 79.06, ""rr_ratio"": 1.33, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"a386e25a","2026-01-07T09:00:00.000000","BNP.PA","10","79.7","79.3015","77.309","82.7421","2.3910000000000053","limit","1","23.910000000000053","1.2723128398159698","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 78.69, ""rr_ratio"": 1.27, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"236bec88","2026-01-07T09:00:00.000000","ENGI.PA","35","22.5907","22.4777465","21.9129","23.3437","0.6777999999999977","limit","1","23.72299999999992","1.1109471820596084","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 76.64, ""rr_ratio"": 1.11, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"65c486b5","2026-01-07T09:00:00.000000","KER.PA","10","303.0896","301.574152","293.9969","322.6464","9.092700000000036","limit","1","90.92700000000036","2.150824287615332","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 76.19, ""rr_ratio"": 2.15, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"7514b3fa","2026-01-07T09:00:00.000000","EN.PA","18","44.3205","44.0988975","42.9909","45.5927","1.3295999999999992","limit","1","23.932799999999986","0.956829121540312","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 75.0, ""rr_ratio"": 0.96, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"2541eaf4","2026-01-07T09:00:00.000000","CA.PA","58","14.33","14.25835","13.9001","14.8064","0.42989999999999995","limit","1","24.934199999999997","1.1081646894626658","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 74.89, ""rr_ratio"": 1.11, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"730559f8","2026-01-07T09:00:00.000000","MC.PA","10","619.2032","616.1071840000001","600.6271","644.832","18.576099999999997","limit","1","185.76099999999997","1.3796652688131503","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 70, ""composite_score"": 69.12, ""rr_ratio"": 1.38, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"7704d1c6","2026-01-07T09:00:00.000000","ACA.PA","57","17.32","17.2334","16.8004","17.8712","0.5196000000000005","limit","1","29.61720000000003","1.0608160123171688","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 83, ""composite_score"": 68.83, ""rr_ratio"": 1.06, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"4127f70f","2026-01-07T09:00:00.000000","AC.PA","22","47.89","47.65055","46.4533","49.483","1.4367000000000019","limit","1","31.60740000000004","1.1087909793276218","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 68.64, ""rr_ratio"": 1.11, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"a13825b1","2026-01-07T09:00:00.000000","CS.PA","23","40.3","40.098499999999994","39.091","41.5065","1.208999999999996","limit","1","27.80699999999991","0.9979321753515379","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 83, ""composite_score"": 68.45, ""rr_ratio"": 1.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"556a8be8","2026-01-07T09:00:00.000000","EL.PA","10","266.2085","264.8774575","258.2222","278.2705","7.986300000000028","limit","3","79.86300000000028","1.5103364511726292","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 66.49, ""rr_ratio"": 1.51, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"c8be7885","2026-01-07T09:00:00.000000","AI.PA","10","155.94","155.1603","151.2618","159.9114","4.678200000000004","limit","3","46.78200000000004","0.8489162498396787","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 62.36, ""rr_ratio"": 0.85, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"8e7765ac","2026-01-07T09:00:00.000000","OR.PA","10","349.141","347.39529500000003","338.6668","363.2664","10.474199999999996","limit","3","104.74199999999996","1.348589868438636","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 61.74, ""rr_ratio"": 1.35, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"7f07e0bf","2026-01-07T09:00:00.000000","EDEN.PA","46","18.795","18.701025","18.2312","19.9577","0.5638000000000005","limit","3","25.934800000000024","2.062256119191196","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 60.17, ""rr_ratio"": 2.06, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"a28345cc","2026-01-07T09:00:00.000000","BN.PA","15","72.4136","72.05153200000001","70.2412","74.5446","2.172399999999996","limit","3","32.58599999999994","0.9809427361443583","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 55.17, ""rr_ratio"": 0.98, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"520da7d2","2026-01-07T09:00:00.000000","LR.PA","10","127.5","126.8625","123.675","132.4578","3.825000000000003","limit","3","38.25000000000003","1.296156862745095","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 53.67, ""rr_ratio"": 1.3, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"09fda6cc","2026-01-07T09:00:00.000000","DSY.PA","50","24.13","24.009349999999998","23.4061","25.1201","0.7239000000000004","limit","3","36.19500000000002","1.3677303494957884","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 52.36, ""rr_ratio"": 1.37, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"1b9fd461","2026-01-08T09:00:00.000000","MT.AS","18","40.1507","39.9499465","38.9462","42.199","1.204500000000003","limit","1","21.681000000000054","1.70053964300539","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 83.12, ""rr_ratio"": 1.7, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
"a91c5b22","2026-01-08T09:00:00.000000","BNP.PA","10","82.5","82.0875","80.025","85.8832","2.4749999999999943","limit","1","24.749999999999943","1.366949494949499","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 79.31, ""rr_ratio"": 1.37, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
"469feafe","2026-01-08T09:00:00.000000","CS.PA","23","40.44","40.2378","39.2268","41.6083","1.2132000000000005","limit","1","27.90360000000001","0.9629904385097277","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 79.2, ""rr_ratio"": 0.96, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
"ac8531d4","2026-01-08T09:00:00.000000","AIR.PA","10","211.2957","210.2392215","204.9568","219.4047","6.338900000000024","limit","1","63.38900000000024","1.2792440328763588","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 77.0, ""rr_ratio"": 1.28, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
"7f82c916","2026-01-08T09:00:00.000000","EN.PA","18","44.4164","44.194318","43.0839","45.7032","1.3325000000000031","limit","1","23.985000000000056","0.9657035647279524","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 76.81, ""rr_ratio"": 0.97, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
"d6ec98e4","2026-01-08T09:00:00.000000","PUB.PA","12","87.08","86.6446","84.4676","90.7373","2.612399999999994","limit","1","31.348799999999926","1.3999770326136942","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 75.95, ""rr_ratio"": 1.4, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
"99449f2f","2026-01-08T09:00:00.000000","CA.PA","58","14.37","14.29815","13.9389","14.8562","0.43109999999999893","limit","1","25.003799999999938","1.127812572488985","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 75.01, ""rr_ratio"": 1.13, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
"06c139d8","2026-01-08T09:00:00.000000","ERF.PA","16","68.0544","67.714128","66.0127","71.0288","2.041700000000006","limit","1","32.66720000000009","1.456825194690696","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 74.62, ""rr_ratio"": 1.46, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
"569cede5","2026-01-08T09:00:00.000000","ENGI.PA","35","22.6193","22.506203499999998","21.9407","23.3406","0.6785999999999994","limit","1","23.75099999999998","1.0629236663719421","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 74.58, ""rr_ratio"": 1.06, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
"fcd7a45a","2026-01-08T09:00:00.000000","ACA.PA","57","17.57","17.48215","17.0429","18.125","0.5271000000000008","limit","1","30.044700000000045","1.0529311326124053","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 72.76, ""rr_ratio"": 1.05, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
"cd1b6d11","2026-01-08T09:00:00.000000","ML.PA","30","29.5","29.3525","28.615","30.2999","0.8850000000000016","limit","1","26.550000000000047","0.903841807909604","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 71.83, ""rr_ratio"": 0.9, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
"feaf3226","2026-01-08T09:00:00.000000","AC.PA","22","48.33","48.08835","46.8801","49.8999","1.4498999999999995","limit","1","31.89779999999999","1.0827643285743875","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 69.5, ""rr_ratio"": 1.08, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
"1deaeab7","2026-01-08T09:00:00.000000","EL.PA","10","266.4039","265.0718805","258.4118","279.2022","7.9920999999999935","limit","3","79.92099999999994","1.6013688517410936","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 67.05, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
"e07cb7a2","2026-01-08T09:00:00.000000","ORA.PA","55","14.615","14.541925","14.1765","15.0918","0.43849999999999945","limit","1","24.11749999999997","1.0873432155074108","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 66.76, ""rr_ratio"": 1.09, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
"1ae5d139","2026-01-08T09:00:00.000000","EDEN.PA","46","18.83","18.73585","18.2651","20.0697","0.564899999999998","limit","3","25.985399999999906","2.194547707558873","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 60.99, ""rr_ratio"": 2.19, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
