"id","created_at","ticker","quantity","entry_price","limit_price","stop_loss","take_profit","trailing_stop_distance","execution_method","scale_count","risk_amount","risk_reward","status","metadata"
"a5710aa9","2026-02-19T09:00:00.000000","ENGI.PA","36","25.194","24.942059999999998","24.5018","26.5782","0.6921999999999997","limit","1","24.91919999999999","1.9997110661658486","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 77.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-19T09:00:00.000000""}"
"15ba95b5","2026-02-19T09:00:00.000000","TTE.PA","13","65.832","65.17367999999999","64.278","68.9401","1.5539999999999878","limit","1","20.201999999999842","2.0000643500643704","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 77.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-19T09:00:00.000000""}"
"4ebb1801","2026-02-19T09:00:00.000000","CA.PA","58","15.165","15.013349999999999","14.5676","16.3599","0.5973999999999986","limit","1","34.64919999999992","2.0001673920321448","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 75.95, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-19T09:00:00.000000""}"
"2c3a1932","2026-02-19T09:00:00.000000","MT.AS","18","54.48","53.935199999999995","51.5975","60.245","2.8825000000000003","limit","1","51.885000000000005","2.0","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-19T09:00:00.000000""}"
"ca29a5c5","2026-02-19T09:00:00.000000","EN.PA","18","48.8677","48.379023","47.7222","51.1585","1.1454999999999984","limit","1","20.61899999999997","1.9998254037538197","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-19T09:00:00.000000""}"
"11ad49db","2026-02-19T09:00:00.000000","LR.PA","6","151.35","149.8365","146.3753","161.2994","4.974699999999984","limit","1","29.848199999999906","2.0000000000000058","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-19T09:00:00.000000""}"
"07881c5c","2026-02-19T09:00:00.000000","SU.PA","3","259.35","256.7565","249.343","279.364","10.007000000000033","limit","1","30.0210000000001","1.9999999999999887","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-19T09:00:00.000000""}"
"25a987f8","2026-02-19T09:00:00.000000","STMPA.PA","20","28.2054","27.923346000000002","26.7888","31.0385","1.4166000000000025","limit","1","28.33200000000005","1.9999294084427455","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-19T09:00:00.000000""}"
"092ee8e2","2026-02-19T09:00:00.000000","VIE.PA","27","34.17","33.8283","33.3862","35.7377","0.7837999999999994","limit","1","21.162599999999983","2.000127583567232","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-19T09:00:00.000000""}"
"2742fe83","2026-02-19T09:00:00.000000","DG.PA","7","135.4235","134.069265","132.2861","141.6983","3.1373999999999853","limit","1","21.961799999999897","2.000000000000009","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-19T09:00:00.000000""}"
"9aed7a24","2026-02-19T09:00:00.000000","ML.PA","31","33.5","33.165","32.4931","35.5137","1.0069000000000017","limit","1","31.213900000000052","1.9999006852716226","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-19T09:00:00.000000""}"
"91e4d815","2026-02-19T09:00:00.000000","BN.PA","15","71.6212","70.904988","69.5955","75.6727","2.0257000000000005","limit","1","30.385500000000008","2.0000493656513814","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 72.45, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-19T09:00:00.000000""}"
"4c18d5d2","2026-02-19T09:00:00.000000","ORA.PA","55","18.14","17.9586","17.4542","19.5115","0.6858000000000004","limit","1","37.71900000000002","1.9998541848935554","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 71.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-19T09:00:00.000000""}"
"a86040cd","2026-02-19T09:00:00.000000","RI.PA","15","83.94","83.1006","80.6533","90.5134","3.286699999999996","limit","1","49.30049999999994","2.0000000000000044","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 71.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-19T09:00:00.000000""}"
"80f13c53","2026-02-19T09:00:00.000000","BNP.PA","10","93.84","92.9016","90.9381","99.6437","2.9018999999999977","limit","1","29.018999999999977","1.9999655398187384","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 70.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-19T09:00:00.000000""}"
"2c882b8f","2026-02-20T09:00:00.000000","MT.AS","18","54.78","54.2322","51.9976","60.3449","2.7824000000000026","limit","1","50.08320000000005","2.0000359401955135","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 80.5, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-02-20T09:00:00.000000""}"
"67b02193","2026-02-20T09:00:00.000000","STMPA.PA","20","28.4595","28.174905","27.1135","31.1516","1.346","limit","1","26.92","2.000074294205052","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 80.5, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-02-20T09:00:00.000000""}"
"7556a0f0","2026-02-20T09:00:00.000000","CA.PA","58","15.31","15.1569","14.7463","16.4374","0.5637000000000008","limit","1","32.694600000000044","1.999999999999997","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 77.7, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-20T09:00:00.000000""}"
"54993add","2026-02-20T09:00:00.000000","EN.PA","18","49.1555","48.663945000000005","48.0164","51.4335","1.1391000000000062","limit","1","20.503800000000112","1.9998244227899098","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 77.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-20T09:00:00.000000""}"
"ac393bb3","2026-02-20T09:00:00.000000","LR.PA","6","154.0","152.46","148.9173","164.1655","5.0826999999999884","limit","1","30.49619999999993","2.000019674582413","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 77.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-20T09:00:00.000000""}"
"dd386e9a","2026-02-20T09:00:00.000000","ORA.PA","55","17.75","17.5725","17.0673","19.1154","0.6827000000000005","limit","1","37.54850000000003","2.0","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 77.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-20T09:00:00.000000""}"
"0910d019","2026-02-20T09:00:00.000000","ENGI.PA","36","25.0795","24.828705","24.4053","26.428","0.674199999999999","limit","1","24.271199999999965","2.000148323939489","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-20T09:00:00.000000""}"
"6d1262a2","2026-02-20T09:00:00.000000","AI.PA","5","175.56","173.8044","170.9282","184.8237","4.631799999999998","limit","1","23.158999999999992","2.0000215898786657","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-20T09:00:00.000000""}"
"657a7c51","2026-02-20T09:00:00.000000","BNP.PA","10","94.73","93.7827","91.9291","100.3319","2.8008999999999986","limit","1","28.008999999999986","2.000035702809812","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-20T09:00:00.000000""}"
"ffd065d5","2026-02-20T09:00:00.000000","ML.PA","31","33.47","33.1353","32.509","35.392","0.9609999999999985","limit","1","29.790999999999954","2.0000000000000075","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-20T09:00:00.000000""}"
"4ad64e9f","2026-02-20T09:00:00.000000","SGO.PA","12","90.24","89.3376","87.3011","96.1179","2.9388999999999896","limit","1","35.266799999999876","2.000034026336395","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-20T09:00:00.000000""}"
"83c63656","2026-02-20T09:00:00.000000","SU.PA","3","261.9","259.28099999999995","252.2652","281.1695","9.634799999999984","limit","1","28.904399999999953","1.9999896209573713","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-20T09:00:00.000000""}"
"de9b0b8c","2026-02-20T09:00:00.000000","RI.PA","15","86.84","85.97160000000001","83.2531","94.0137","3.5869","limit","1","53.8035","1.9999721207728112","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 71.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-20T09:00:00.000000""}"
"71ee0aac","2026-02-20T09:00:00.000000","TTE.PA","13","64.7535","64.105965","63.1991","67.8622","1.5544000000000011","limit","1","20.207200000000014","1.9999356664951085","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 70.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-20T09:00:00.000000""}"
"66735bc3","2026-02-20T09:00:00.000000","BN.PA","15","71.1187","70.40751300000001","69.0181","75.32","2.1006","limit","1","31.509","2.0000476054460576","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 68.95, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-20T09:00:00.000000""}"
"39881045","2026-02-23T09:00:00.000000","MT.AS","18","56.48","55.9152","53.656","62.128","2.823999999999998","limit","1","50.831999999999965","2.0000000000000027","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-23T09:00:00.000000""}"
"279a5567","2026-02-23T09:00:00.000000","BNP.PA","10","95.85","94.8915","93.01","101.53","2.839999999999989","limit","1","28.399999999999892","2.00000000000001","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-23T09:00:00.000000""}"
"3569d3b3","2026-02-23T09:00:00.000000","LR.PA","6","154.15","152.6085","149.2856","163.8788","4.864400000000018","limit","1","29.186400000000106","1.9999999999999942","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-23T09:00:00.000000""}"
"fb8bf1ab","2026-02-23T09:00:00.000000","RI.PA","15","83.8","82.962","79.9461","91.5079","3.853899999999996","limit","1","57.80849999999994","2.000025947741254","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-23T09:00:00.000000""}"
"0fd35808","2026-02-23T09:00:00.000000","VIE.PA","27","34.56","34.214400000000005","33.7908","36.0985","0.769200000000005","limit","1","20.768400000000135","2.000130005200194","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-23T09:00:00.000000""}"
"39baee75","2026-02-23T09:00:00.000000","ENGI.PA","36","25.2893","25.036407","24.6488","26.5704","0.6404999999999994","limit","1","23.05799999999998","2.00015612802498","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-23T09:00:00.000000""}"
"a3aa5a36","2026-02-23T09:00:00.000000","ML.PA","31","33.76","33.422399999999996","32.837","35.606","0.9229999999999947","limit","1","28.612999999999836","2.0000000000000155","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-23T09:00:00.000000""}"
"10ae0efa","2026-02-23T09:00:00.000000","STMPA.PA","20","28.4097","28.125603","27.0859","31.0572","1.323800000000002","limit","1","26.47600000000004","1.9999244598881982","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-23T09:00:00.000000""}"
"55de79cd","2026-02-23T09:00:00.000000","TTE.PA","13","65.4461","64.791639","63.8812","68.576","1.5649000000000015","limit","1","20.34370000000002","2.0000639018467563","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-23T09:00:00.000000""}"
"90f539ef","2026-02-23T09:00:00.000000","ORA.PA","55","17.725","17.54775","17.0865","19.002","0.6385000000000005","limit","1","35.11750000000003","1.9999999999999944","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 71.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-23T09:00:00.000000""}"
"f2e0d480","2026-02-23T09:00:00.000000","DG.PA","7","136.8316","135.46328400000002","134.0458","142.4031","2.7857999999999947","limit","1","19.500599999999963","1.9999641036686038","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 71.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-23T09:00:00.000000""}"
"e6d91421","2026-02-23T09:00:00.000000","CA.PA","58","15.865","15.70635","15.2655","17.064","0.5995000000000008","limit","1","34.77100000000004","1.9999999999999971","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 70.7, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-23T09:00:00.000000""}"
"e9b0633c","2026-02-23T09:00:00.000000","AI.PA","5","174.76","173.01239999999999","170.2153","183.8493","4.5446999999999775","limit","1","22.723499999999888","1.9999779963474054","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 70.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-23T09:00:00.000000""}"
"48cac2dd","2026-02-23T09:00:00.000000","SU.PA","3","259.75","257.1525","250.7846","277.6809","8.965399999999988","limit","1","26.896199999999965","2.000011153992017","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 68.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-23T09:00:00.000000""}"
"16ee20fe","2026-02-24T09:00:00.000000","STMPA.PA","20","28.7087","28.421613","27.3749","31.3764","1.3338","limit","1","26.676000000000002","2.000074973759184","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 80.5, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-02-24T09:00:00.000000""}"
"0246966d","2026-02-24T09:00:00.000000","BNP.PA","10","94.48","93.5352","91.6131","100.2139","2.866900000000001","limit","1","28.66900000000001","2.0000348808817847","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 77.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-24T09:00:00.000000""}"
"2ba5b06f","2026-02-24T09:00:00.000000","ENGI.PA","36","25.728","25.47072","25.0886","27.0068","0.639400000000002","limit","1","23.01840000000007","1.999999999999989","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-24T09:00:00.000000""}"
"6a0383c4","2026-02-24T09:00:00.000000","LR.PA","6","154.3","152.757","149.6335","163.6329","4.666500000000013","limit","1","27.99900000000008","1.9999785706632311","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-24T09:00:00.000000""}"
"b1d78c93","2026-02-24T09:00:00.000000","ML.PA","31","34.37","34.0263","33.4643","36.1813","0.905699999999996","limit","1","28.076699999999875","1.9998895881638632","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-24T09:00:00.000000""}"
"183bed0d","2026-02-24T09:00:00.000000","TTE.PA","13","66.02","65.35979999999999","64.5145","69.031","1.5054999999999978","limit","1","19.571499999999972","2.0000000000000093","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-24T09:00:00.000000""}"
"2b094e9d","2026-02-24T09:00:00.000000","VIE.PA","27","35.08","34.7292","34.2989","36.6422","0.781099999999995","limit","1","21.089699999999866","2.000000000000018","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-24T09:00:00.000000""}"
"d168dbb2","2026-02-24T09:00:00.000000","DG.PA","7","137.6571","136.280529","134.7883","143.3947","2.8688000000000216","limit","1","20.08160000000015","1.9999999999999802","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-24T09:00:00.000000""}"
"fdff518f","2026-02-24T09:00:00.000000","AI.PA","5","177.3","175.52700000000002","172.8517","186.1966","4.4483000000000175","limit","1","22.241500000000087","1.9999999999999871","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-24T09:00:00.000000""}"
"c338cf1e","2026-02-24T09:00:00.000000","SU.PA","3","262.55","259.9245","253.6966","280.2568","8.853400000000022","limit","1","26.560200000000066","1.9999999999999936","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-24T09:00:00.000000""}"
"e025ea89","2026-02-24T09:00:00.000000","CA.PA","58","16.13","15.968699999999998","15.555","17.28","0.5749999999999993","limit","1","33.34999999999996","2.000000000000006","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 72.45, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-24T09:00:00.000000""}"
"caca8d16","2026-02-24T09:00:00.000000","ORA.PA","55","18.035","17.85465","17.4002","19.3047","0.6347999999999985","limit","1","34.913999999999916","2.000157529930692","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 71.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-24T09:00:00.000000""}"
"de03d1e8","2026-02-24T09:00:00.000000","EN.PA","18","49.2706","48.777894","48.2266","51.3586","1.044000000000004","limit","1","18.792000000000073","1.9999999999999931","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 70.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-24T09:00:00.000000""}"
"d894353b","2026-02-24T09:00:00.000000","MT.AS","18","55.94","55.380599999999994","53.3054","61.2093","2.634599999999999","limit","1","47.42279999999998","2.000037956426024","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 68.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-24T09:00:00.000000""}"
"87b63705","2026-02-25T09:00:00.000000","STMPA.PA","20","28.7635","28.475865","27.5376","31.2154","1.2258999999999993","limit","1","24.517999999999986","2.0000815727220815","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 82.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"99ef9d41","2026-02-25T09:00:00.000000","BN.PA","15","69.9785","69.27871499999999","67.9466","74.0423","2.031899999999993","limit","1","30.478499999999897","2.000000000000007","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 79.45, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"2fc59282","2026-02-25T09:00:00.000000","ENGI.PA","36","26.262","25.99938","25.5789","27.6282","0.6830999999999996","limit","1","24.591599999999985","2.0","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 77.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"afd660d5","2026-02-25T09:00:00.000000","SU.PA","3","264.95","262.3005","256.4884","281.8732","8.461599999999976","limit","1","25.384799999999927","2.0000000000000067","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 77.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"e0dbf355","2026-02-25T09:00:00.000000","VIE.PA","27","35.36","35.0064","34.5947","36.8907","0.7652999999999963","limit","1","20.6630999999999","2.000130667712022","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 77.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"27e23f8c","2026-02-25T09:00:00.000000","AI.PA","5","178.3","176.517","174.0912","186.7176","4.208800000000025","limit","1","21.044000000000125","1.9999999999999865","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"0094ff04","2026-02-25T09:00:00.000000","TTE.PA","13","66.6632","65.996568","65.1698","69.6501","1.4934000000000083","limit","1","19.414200000000108","2.000066961296354","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"50c57fa2","2026-02-25T09:00:00.000000","DG.PA","7","137.7542","136.376658","134.9817","143.2991","2.772500000000008","limit","1","19.407500000000056","1.9999639314697915","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"00a5cf49","2026-02-25T09:00:00.000000","BNP.PA","10","96.37","95.4063","93.523","102.0639","2.8470000000000084","limit","1","28.470000000000084","1.999964875307335","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"08962f4f","2026-02-25T09:00:00.000000","EN.PA","18","49.4241","48.929859","48.4128","51.4465","1.0113000000000056","limit","1","18.2034000000001","1.9998022347473412","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"2106b53e","2026-02-25T09:00:00.000000","ORA.PA","55","18.065","17.88435","17.4749","19.2451","0.5900999999999996","limit","1","32.45549999999998","1.9998305371970857","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"1d6cbec9","2026-02-25T09:00:00.000000","MT.AS","18","56.92","56.3508","54.2518","62.2563","2.668199999999999","limit","1","48.02759999999998","1.99996252155011","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 71.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"ab140dfc","2026-02-25T09:00:00.000000","ML.PA","31","34.3","33.956999999999994","33.4406","36.0189","0.8593999999999937","limit","1","26.641399999999805","2.0001163602513587","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 71.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"e062b3da","2026-02-25T09:00:00.000000","CS.PA","23","40.21","39.807900000000004","39.4437","41.7426","0.7663000000000011","limit","1","17.624900000000025","2.0","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 70.7, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"164287ca","2026-02-25T09:00:00.000000","CA.PA","58","16.145","15.98355","15.6224","17.1902","0.5225999999999988","limit","1","30.310799999999933","2.0000000000000067","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 70.7, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"8ab50f92","2026-02-26T09:00:00.000000","SU.PA","3","272.9","270.171","262.9493","292.8014","9.950699999999983","limit","1","29.85209999999995","2.0000000000000058","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 82.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"1eaba1de","2026-02-26T09:00:00.000000","BN.PA","15","70.2491","69.546609","68.344","74.0591","1.9051000000000045","limit","1","28.576500000000067","1.9998950186341888","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 77.7, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
